Tarih,TP_SEKBIL5016_70
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,1799193.7
2010-01-01,2002575.6
2011-01-01,2385922.6
2012-01-01,2910725.3
2013-01-01,3206658.5
2014-01-01,3945027.7
2015-01-01,4781809.7
2016-01-01,5292587.9
2017-01-01,6066069.4
2018-01-01,7952033.5
2019-01-01,9291800.3
2020-01-01,9809387.6
2021-01-01,15320581.0
2022-01-01,29172290.8
2023-01-01,54982849.7
