Tarih,TP_SEKBIL5016_10
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,7884932.4
2010-01-01,9133532.8
2011-01-01,10564875.3
2012-01-01,11994348.1
2013-01-01,13985612.1
2014-01-01,15739811.5
2015-01-01,17610897.0
2016-01-01,19134075.5
2017-01-01,21722985.3
2018-01-01,26346227.3
2019-01-01,31086487.4
2020-01-01,36567279.8
2021-01-01,50280117.2
2022-01-01,104774958.0
2023-01-01,157804352.2
