Tarih,TP_SEKBIL1001_55
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,8383842.0
2010-01-01,10857156.6
2011-01-01,14207795.7
2012-01-01,16388941.9
2013-01-01,23382730.3
2014-01-01,26998910.1
2015-01-01,31023722.3
2016-01-01,32493022.1
2017-01-01,38243420.2
2018-01-01,48567287.5
2019-01-01,59168398.1
2020-01-01,68670957.4
2021-01-01,105344232.0
2022-01-01,177851041.9
2023-01-01,288312232.9
