Tarih,TP_SEKBIL1001_73
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,5654085.7
2010-01-01,6809222.7
2011-01-01,7974292.8
2012-01-01,8272531.8
2013-01-01,8765185.4
2014-01-01,9056658.9
2015-01-01,10474614.8
2016-01-01,11210076.7
2017-01-01,13945720.0
2018-01-01,15645755.8
2019-01-01,18237596.2
2020-01-01,23029764.6
2021-01-01,30255948.0
2022-01-01,49312820.5
2023-01-01,88191932.2
