Tarih,TP_SEKBIL1001_33
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,3117827.1
2010-01-01,3677498.6
2011-01-01,4458085.6
2012-01-01,4946359.5
2013-01-01,6988816.5
2014-01-01,8891627.6
2015-01-01,10987354.3
2016-01-01,13378048.5
2017-01-01,16500124.9
2018-01-01,22225773.4
2019-01-01,26491958.1
2020-01-01,36725993.4
2021-01-01,57346242.6
2022-01-01,101896039.6
2023-01-01,177732796.9
