Tarih,TP_SEKBIL5009_01
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,4147936.6
2010-01-01,5252058.2
2011-01-01,6768315.5
2012-01-01,8303892.7
2013-01-01,10094111.1
2014-01-01,12866503.6
2015-01-01,15301368.9
2016-01-01,17797357.4
2017-01-01,22382302.3
2018-01-01,30209386.8
2019-01-01,38248122.3
2020-01-01,45556483.2
2021-01-01,74922137.1
2022-01-01,144736832.2
2023-01-01,234326202.3
