Tarih,TP_SEKBIL5009_69
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,1528629.2
2010-01-01,1528218.4
2011-01-01,1891367.6
2012-01-01,2013589.8
2013-01-01,2047589.0
2014-01-01,2317236.4
2015-01-01,2664704.7
2016-01-01,3069640.2
2017-01-01,3327736.0
2018-01-01,3800060.0
2019-01-01,4615882.1
2020-01-01,5445390.0
2021-01-01,7134690.7
2022-01-01,12223915.7
2023-01-01,23260081.6
