Tarih,TP_SEKBIL3001_11
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,2771163.1
2010-01-01,3141195.4
2011-01-01,3047555.4
2012-01-01,3422360.1
2013-01-01,4598109.8
2014-01-01,4296386.5
2015-01-01,4756598.2
2016-01-01,5139300.3
2017-01-01,9335618.4
2018-01-01,9944686.2
2019-01-01,10439714.8
2020-01-01,12509671.4
2021-01-01,19903844.5
2022-01-01,41158960.5
2023-01-01,58920117.6
