Tarih,TP_SEKBIL5015_37
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,19565.6
2010-01-01,19016.1
2011-01-01,30988.3
2012-01-01,39529.2
2013-01-01,29120.3
2014-01-01,38717.1
2015-01-01,43619.1
2016-01-01,55807.0
2017-01-01,44571.6
2018-01-01,120019.2
2019-01-01,109412.2
2020-01-01,102514.3
2021-01-01,174708.5
2022-01-01,284585.0
2023-01-01,464169.0
