Tarih,TP_SEKBIL5015_46
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,47519759.8
2010-01-01,54523892.0
2011-01-01,68199314.2
2012-01-01,73990192.6
2013-01-01,86589219.9
2014-01-01,99215065.4
2015-01-01,113201268.4
2016-01-01,128593244.4
2017-01-01,158687614.2
2018-01-01,195380682.5
2019-01-01,218377763.7
2020-01-01,263382108.4
2021-01-01,417571689.6
2022-01-01,860187445.6
2023-01-01,1316486759.9
