Tarih,TP_SEKBIL5015_93
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,204826.9
2010-01-01,204852.3
2011-01-01,388912.8
2012-01-01,501266.5
2013-01-01,569874.0
2014-01-01,749265.5
2015-01-01,783441.2
2016-01-01,835065.8
2017-01-01,1049993.6
2018-01-01,1231343.9
2019-01-01,1219186.0
2020-01-01,807942.7
2021-01-01,1266951.5
2022-01-01,3703205.6
2023-01-01,6805395.1
