Tarih,TP_SEKBIL5015_74
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,216262.2
2010-01-01,246051.1
2011-01-01,320162.1
2012-01-01,389848.1
2013-01-01,578399.3
2014-01-01,881696.0
2015-01-01,1065463.4
2016-01-01,1267895.6
2017-01-01,1501811.6
2018-01-01,1569565.4
2019-01-01,1785538.6
2020-01-01,2116955.4
2021-01-01,2955223.7
2022-01-01,5855567.4
2023-01-01,11224721.8
