Tarih,TP_SEKBIL3111_74
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,1060687.3
2010-01-01,1271964.4
2011-01-01,1683991.0
2012-01-01,2237447.5
2013-01-01,2836981.2
2014-01-01,3491582.4
2015-01-01,4963245.3
2016-01-01,5519722.9
2017-01-01,6805273.4
2018-01-01,5678023.5
2019-01-01,7285870.5
2020-01-01,9169072.7
2021-01-01,11640445.4
2022-01-01,18489662.4
2023-01-01,31620474.7
