Tarih,TP_SEKBIL5020_55
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,858834.5
2010-01-01,944152.5
2011-01-01,2378413.8
2012-01-01,1772917.3
2013-01-01,2214825.5
2014-01-01,2323850.1
2015-01-01,1789218.5
2016-01-01,-2267549.9
2017-01-01,2227139.2
2018-01-01,12116701.9
2019-01-01,12503018.8
2020-01-01,-1667444.0
2021-01-01,16746555.2
2022-01-01,57262711.5
2023-01-01,67177793.6
