Tarih,TP_SEKBIL5051_16
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,51084.5
2010-01-01,75716.8
2011-01-01,74341.2
2012-01-01,119546.1
2013-01-01,66676.0
2014-01-01,115133.6
2015-01-01,105170.2
2016-01-01,102658.8
2017-01-01,113578.7
2018-01-01,115283.3
2019-01-01,115524.1
2020-01-01,229552.0
2021-01-01,1182999.0
2022-01-01,1436479.9
2023-01-01,1497773.3
