Tarih,TP_SEKBIL5051_86
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,200570.2
2010-01-01,196464.2
2011-01-01,218565.2
2012-01-01,234280.5
2013-01-01,236807.4
2014-01-01,260476.0
2015-01-01,274486.1
2016-01-01,278057.2
2017-01-01,330177.1
2018-01-01,484189.6
2019-01-01,599039.3
2020-01-01,780037.3
2021-01-01,1575008.3
2022-01-01,2598766.3
2023-01-01,5250850.4
