Tarih,TP_SEKBIL5001_01
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,4188396.2
2010-01-01,5296571.0
2011-01-01,6817621.0
2012-01-01,8386857.6
2013-01-01,10187450.8
2014-01-01,13023409.5
2015-01-01,15456379.6
2016-01-01,18025420.7
2017-01-01,22645697.6
2018-01-01,30603662.1
2019-01-01,38726166.5
2020-01-01,46838378.6
2021-01-01,76727680.5
2022-01-01,147406569.0
2023-01-01,239769157.5
