Tarih,TP_SEKBIL5001_37
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,85149.5
2010-01-01,86280.8
2011-01-01,163839.6
2012-01-01,321137.1
2013-01-01,317467.2
2014-01-01,337824.1
2015-01-01,248504.9
2016-01-01,322478.6
2017-01-01,486606.2
2018-01-01,636725.5
2019-01-01,573534.0
2020-01-01,593325.9
2021-01-01,837781.9
2022-01-01,2221869.8
2023-01-01,2758062.9
