Tarih,TP_SEKBIL5001_14
2000-01-01,
2001-01-01,
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
2006-01-01,
2007-01-01,
2008-01-01,
2009-01-01,27729138.3
2010-01-01,31708575.7
2011-01-01,39385638.3
2012-01-01,42212827.2
2013-01-01,46882991.5
2014-01-01,55969585.7
2015-01-01,63528978.1
2016-01-01,69443801.4
2017-01-01,85353046.5
2018-01-01,114548391.2
2019-01-01,135885275.3
2020-01-01,153089324.8
2021-01-01,236347808.3
2022-01-01,490072277.8
2023-01-01,643106552.3
